121,5.5,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.4983333,-160.3366667,"c(-160.3366667, 55.4983333)"
122,2.0875,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.43,-168.895,"c(-168.895, 56.43)"
123,2.0766666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.19,-169.635,"c(-169.635, 56.19)"
124,4.2,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2733333,-157.5566667,"c(-157.5566667, 56.2733333)"
126,4.5600000000000005,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.0433333,-157.1066667,"c(-157.1066667, 56.0433333)"
127,5.163333333333333,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.56,-157.495,"c(-157.495, 55.56)"
128,2.622,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2566667,-172.1116667,"c(-172.1116667, 56.2566667)"
129,2.102,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.0733333,-170.01,"c(-170.01, 56.0733333)"
130,2.18,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.7916667,-173.125,"c(-173.125, 56.7916667)"
131,1.2,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.85,-170.285,"c(-170.285, 56.85)"
132,3.51,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.75,-169.21,"c(-169.21, 55.75)"
133,2.36,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.95,-170.3883333,"c(-170.3883333, 55.95)"
135,2.146,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.8783333,-164.1116667,"c(-164.1116667, 56.8783333)"
136,2.6425,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2516667,-172.12,"c(-172.12, 56.2516667)"
137,3.31,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.8016667,-161.2883333,"c(-161.2883333, 54.8016667)"
138,5.306,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.7933333,-157.9483333,"c(-157.9483333, 55.7933333)"
139,5.4,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.77,-155.8616667,"c(-155.8616667, 56.77)"
140,-0.29333333333333333,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.9716667,-169.9183333,"c(-169.9183333, 56.9716667)"
141,1.03,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.8866667,-168.3683333,"c(-168.3683333, 56.8866667)"
142,5.077500000000001,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.5283333,-156.2783333,"c(-156.2783333, 56.5283333)"
144,1.03,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.885,-168.365,"c(-168.365, 56.885)"
145,3.71,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.2316667,-166.7883333,"c(-166.7883333, 54.2316667)"
146,2.29,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.15,-171.53,"c(-171.53, 56.15)"
147,2.7800000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.8716667,-168.8366667,"c(-168.8366667, 55.8716667)"
148,2.1799999999999997,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.7066667,-171.6,"c(-171.6, 56.7066667)"
149,-0.54,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.325,-168.8016667,"c(-168.8016667, 57.325)"
150,1.2,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.8516667,-170.2816667,"c(-170.2816667, 56.8516667)"
151,3.02,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.7,-160.19,"c(-160.19, 54.7)"
153,1.3,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,59.4266667,-165.31,"c(-165.31, 59.4266667)"
154,4.84,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.8066667,-157.0883333,"c(-157.0883333, 55.8066667)"
155,1.66,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.4116667,-169.8483333,"c(-169.8483333, 56.4116667)"
156,2.7800000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.8716667,-168.8433333,"c(-168.8433333, 55.8716667)"
157,2.116,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2883333,-170.22,"c(-170.22, 56.2883333)"
158,-0.32,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.965,-169.9166667,"c(-169.9166667, 56.965)"
160,2.0433333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.31,-169.2716667,"c(-169.2716667, 56.31)"
161,2.3000000000000003,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6066667,-171.015,"c(-171.015, 56.6066667)"
162,2.2600000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.325,-168.3083333,"c(-168.3083333, 56.325)"
163,4.974,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.8816667,-156.0783333,"c(-156.0783333, 56.8816667)"
165,-0.99,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.4066667,-171.32,"c(-171.32, 57.4066667)"
166,2.9575,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.7066667,-171.105,"c(-171.105, 55.7066667)"
167,2.61,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.295,-159.6233333,"c(-159.6233333, 55.295)"
168,5.8525,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6566667,-155.6383333,"c(-155.6383333, 56.6566667)"
169,4.91,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.4483333,-157.2733333,"c(-157.2733333, 55.4483333)"
170,5.0875,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.82,-156.24,"c(-156.24, 55.82)"
173,2.212,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.5066667,-170.4333333,"c(-170.4333333, 56.5066667)"
174,2.5,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2283333,-167.7116667,"c(-167.7116667, 56.2283333)"
176,4.7175,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.52,-156.71,"c(-156.71, 56.52)"
177,2.884,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.9216667,-161.09,"c(-161.09, 54.9216667)"
178,4.930000000000001,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.89,-155.6483333,"c(-155.6483333, 56.89)"
179,2.9040000000000004,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.5816667,-160.3883333,"c(-160.3883333, 54.5816667)"
181,4.786666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.935,-156.465,"c(-156.465, 55.935)"
182,2.7483333333333335,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.13,-172.4766667,"c(-172.4766667, 56.13)"
183,1.135,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.0533333,-171.455,"c(-171.455, 57.0533333)"
184,2.934,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6666667,-168.1366667,"c(-168.1366667, 56.6666667)"
185,4.8133333333333335,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.6933333,-156.8633333,"c(-156.8633333, 55.6933333)"
186,2.7600000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.8166667,-171.685,"c(-171.685, 55.8166667)"
187,1.93,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.7316667,-170.65,"c(-170.65, 56.7316667)"
189,-0.26,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.085,-169.5483333,"c(-169.5483333, 57.085)"
190,4.34,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.2983333,-155.8366667,"c(-155.8366667, 56.2983333)"
191,-0.54,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.3233333,-168.7966667,"c(-168.7966667, 57.3233333)"
192,2.6466666666666665,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.975,-169.425,"c(-169.425, 55.975)"
193,5.13,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.93,-156.8816667,"c(-156.8816667, 55.93)"
194,2.57,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.3733333,-171.2633333,"c(-171.2633333, 55.3733333)"
196,-0.8175,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,59.885,-168.0616667,"c(-168.0616667, 59.885)"
197,5.3875,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.6766667,-157.7233333,"c(-157.7233333, 55.6766667)"
198,2.546,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.9116667,-172.2616667,"c(-172.2616667, 55.9116667)"
200,2.728,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.1333333,-172.47,"c(-172.47, 56.1333333)"
201,1.83,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6483333,-169.1133333,"c(-169.1133333, 56.6483333)"
202,2.3449999999999998,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.95,-170.3766667,"c(-170.3766667, 55.95)"
203,2.74,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.535,-163.435,"c(-163.435, 54.535)"
204,5.27,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.4616667,-156.4233333,"c(-156.4233333, 55.4616667)"
205,2.0966666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.4733333,-172.33,"c(-172.33, 56.4733333)"
207,2.255,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3316667,-168.3083333,"c(-168.3083333, 56.3316667)"
208,4.9075,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.335,-157.05,"c(-157.05, 55.335)"
210,1.756,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.71,-164.51,"c(-164.51, 56.71)"
211,4.354,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.45,-166.995,"c(-166.995, 54.45)"
212,4.45,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.06,-155.8283333,"c(-155.8283333, 56.06)"
213,5.15,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6433333,-156.4966667,"c(-156.4966667, 56.6433333)"
214,1.83,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6466667,-169.1133333,"c(-169.1133333, 56.6466667)"
216,5.053333333333333,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6466667,-156.07,"c(-156.07, 56.6466667)"
217,5.116,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.9966667,-156.3016667,"c(-156.3016667, 56.9966667)"
218,2.0433333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3133333,-169.26,"c(-169.26, 56.3133333)"
219,4.8020000000000005,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.1183333,-156.0916667,"c(-156.0916667, 57.1183333)"
220,-0.9666666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.8283333,-168.8516667,"c(-168.8516667, 57.8283333)"
221,4.68,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.3616667,-155.6633333,"c(-155.6633333, 57.3616667)"
222,2.9433333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.855,-166.9,"c(-166.9, 55.855)"
224,4.168,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.5083333,-157.575,"c(-157.575, 56.5083333)"
225,2.452,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.59,-171.965,"c(-171.965, 56.59)"
226,2.122,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3666667,-171.745,"c(-171.745, 56.3666667)"
227,5.19,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.7616667,-156.2883333,"c(-156.2883333, 56.7616667)"
228,0.7133333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.9866667,-168.955,"c(-168.955, 56.9866667)"
229,5.156666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.9416667,-156.0366667,"c(-156.0366667, 55.9416667)"
231,2.164,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.545,-168.5183333,"c(-168.5183333, 56.545)"
232,3.5300000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.41,-169.3683333,"c(-169.3683333, 55.41)"
235,2.1799999999999997,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.71,-171.6016667,"c(-171.6016667, 56.71)"
237,3.9200000000000004,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.9833333,-167.9866667,"c(-167.9866667, 54.9833333)"
238,2.9575,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.7083333,-171.105,"c(-171.105, 55.7083333)"
239,2.1225,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.0716667,-170.0133333,"c(-170.0133333, 56.0716667)"
240,-0.21333333333333335,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.2033333,-169.17,"c(-169.17, 57.2033333)"
241,1.6,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.5283333,-169.4833333,"c(-169.4833333, 56.5283333)"
242,2.82,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.555,-167.7033333,"c(-167.7033333, 55.555)"
244,2.24,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3883333,-170.8016667,"c(-170.8016667, 56.3883333)"
245,4.545,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.3533333,-156.0833333,"c(-156.0833333, 57.3533333)"
248,2.7925000000000004,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.095,-169.05,"c(-169.05, 56.095)"
249,3.8150000000000004,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.5416667,-159.2166667,"c(-159.2166667, 55.5416667)"
250,3.6133333333333333,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.85,-169.7933333,"c(-169.7933333, 55.85)"
251,2.182,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.4683333,-172.3316667,"c(-172.3316667, 56.4683333)"
252,3.835,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.5483333,-167.58,"c(-167.58, 54.5483333)"
253,4.21,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.195,-158.5316667,"c(-158.5316667, 55.195)"
254,2.546,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.9183333,-172.2633333,"c(-172.2633333, 55.9183333)"
255,4.508,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.45,-155.7633333,"c(-155.7633333, 57.45)"
257,2.57,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.3716667,-171.2566667,"c(-171.2566667, 55.3716667)"
258,2.5500000000000003,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.4883333,-171.385,"c(-171.385, 56.4883333)"
259,4.888,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,57.2416667,-155.8783333,"c(-155.8783333, 57.2416667)"
260,2.6466666666666665,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.9733333,-169.4216667,"c(-169.4216667, 55.9733333)"
262,2.7600000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.81,-171.6816667,"c(-171.6816667, 55.81)"
263,3.56,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.6283333,-169.5733333,"c(-169.5733333, 55.6283333)"
264,2.44,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.23,-173.0716667,"c(-173.0716667, 56.23)"
265,2.45,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.6,-171.965,"c(-171.965, 56.6)"
267,2.24,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3916667,-170.8033333,"c(-170.8033333, 56.3916667)"
268,3.74,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.27,-171.175,"c(-171.175, 56.27)"
270,2.7333333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.4316667,-173.2733333,"c(-173.2733333, 56.4316667)"
271,2.7300000000000004,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.43,-173.2716667,"c(-173.2716667, 56.43)"
272,2.5175,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.01,-172.8483333,"c(-172.8483333, 56.01)"
273,2.822,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.6983333,-172.0483333,"c(-172.0483333, 55.6983333)"
274,3.51,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.7516667,-169.2,"c(-169.2, 55.7516667)"
275,3.11,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.7333333,-170.1616667,"c(-170.1616667, 55.7333333)"
276,3.61,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.855,-169.79,"c(-169.79, 55.855)"
277,2.72,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.83,-170.7466667,"c(-170.7466667, 55.83)"
278,2.7150000000000003,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.085,-169.05,"c(-169.05, 56.085)"
280,1.99,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.3716667,-171.7483333,"c(-171.7483333, 56.3716667)"
281,3.7800000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.33,-167.375,"c(-167.375, 54.33)"
284,2.7866666666666666,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.6916667,-172.05,"c(-172.05, 55.6916667)"
285,3.5300000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.4133333,-169.36,"c(-169.36, 55.4133333)"
286,2.684,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.9883333,-168.4566667,"c(-168.4566667, 55.9883333)"
287,2.7800000000000002,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.8733333,-168.8416667,"c(-168.8416667, 55.8733333)"
288,2.77,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.4166667,-163.6316667,"c(-163.6316667, 54.4166667)"
289,2.6433333333333335,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.25,-172.115,"c(-172.115, 56.25)"
290,3.2533333333333334,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.4133333,-159.85,"c(-159.85, 55.4133333)"
291,3.172,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.2566667,-171.6316667,"c(-171.6316667, 55.2566667)"
292,3.2675,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.4066667,-164.0716667,"c(-164.0716667, 54.4066667)"
293,5.3966666666666665,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,55.5833333,-156.225,"c(-156.225, 55.5833333)"
294,3.716666666666667,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,54.7683333,-167.79,"c(-167.79, 54.7683333)"
295,2.3733333333333335,05c0000787d918cc8d626ea033f11976.nc,aleut1,2,2007,5,56.35,-172.69,"c(-172.69, 56.35)"
2,5.178,05c46071abdc09e83d38d2e2affe66f6.nc,nor_3,2,2022,3,67.93754,12.59882,"c(12.59882, 67.93754)"
1,15.540000000000001,05c550f3785ead23ac78fbb1a110426a.nc,nova_scotia,1,1984,9,45.93,-62.53,"c(-62.53, 45.93)"
1,6.154999999999999,05cbe03258578ef989b268d1752e6387.nc,kittyhawk_nc,2,2013,3,37.49,-76.143,"c(-76.143, 37.49)"
1,14.379999999999999,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,1,1990,9,50.8390458475656,-128.147259774419,"c(-128.147259774419, 50.8390458475656)"
2,14.0725,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,1,1990,9,50.5047254952199,-128.094291738657,"c(-128.094291738657, 50.5047254952199)"
9,10.73,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,1,1990,9,50.9019461517729,-127.234535215915,"c(-127.234535215915, 50.9019461517729)"
22,10.77,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,1,1990,9,50.9253758111428,-127.284677356101,"c(-127.284677356101, 50.9253758111428)"
60,8.41,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,2,1990,10,50.5829346640043,-127.017972621987,"c(-127.017972621987, 50.5829346640043)"
63,9.5,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,2,1990,10,51.9005774801424,-128.033574469993,"c(-128.033574469993, 51.9005774801424)"
68,7.96,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,2,1990,10,50.531533853564,-126.871627096099,"c(-126.871627096099, 50.531533853564)"
87,11.03,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,2,1990,10,50.3374294055633,-127.871064386613,"c(-127.871064386613, 50.3374294055633)"
99,9.06,05d4670149a879457f470068c8ea3a4b.nc,bc_vancouverisland,2,1990,10,50.5100064746373,-128.019105000333,"c(-128.019105000333, 50.5100064746373)"
1,21.36,05efb109934182f62eebba844ab03b25.nc,aus_9,2,2011,7,-18.61,146.49,"c(146.49, -18.61)"
1,11.595,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.3716667,-157.2483333,"c(-157.2483333, 55.3716667)"
2,12.1575,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.6966667,-156.5316667,"c(-156.5316667, 55.6966667)"
3,11.1025,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.97,-158.1166667,"c(-158.1166667, 55.97)"
5,12.01,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.9233333,-156.0316667,"c(-156.0316667, 55.9233333)"
6,11.0875,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.155,-157.7716667,"c(-157.7716667, 56.155)"
7,11.496666666666666,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.6483333,-158.755,"c(-158.755, 55.6483333)"
8,12.068000000000001,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.8683333,-157.35,"c(-157.35, 55.8683333)"
9,10.753333333333334,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.5433333,-158.025,"c(-158.025, 55.5433333)"
11,12.22,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.8533333,-156.86,"c(-156.86, 56.8533333)"
12,11.629999999999999,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.8616667,-156.1916667,"c(-156.1916667, 56.8616667)"
16,8.5,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,57.0166667,-164.2183333,"c(-164.2183333, 57.0166667)"
17,9.67,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,58.0666667,-168.725,"c(-168.725, 58.0666667)"
19,8.8,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.665,-163.8566667,"c(-163.8566667, 56.665)"
24,11.903333333333332,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.8166667,-158.45,"c(-158.45, 55.8166667)"
25,10.31,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.4283333,-158.1166667,"c(-158.1166667, 56.4283333)"
26,10.95,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.47,-159.115,"c(-159.115, 55.47)"
27,11.503333333333334,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.2716667,-156.5466667,"c(-156.5466667, 56.2716667)"
28,10.9875,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.3366667,-157.42,"c(-157.42, 56.3366667)"
29,10.5225,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.68,-157.2666667,"c(-157.2666667, 56.68)"
30,11.57,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.4216667,-156.2116667,"c(-156.2116667, 56.4216667)"
31,11.635,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.6933333,-156.5816667,"c(-156.5816667, 56.6933333)"
32,11.92,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.6016667,-155.815,"c(-155.815, 56.6016667)"
33,11.24,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.0316667,-157.03,"c(-157.03, 56.0316667)"
34,12.016666666666667,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.9816667,-156.3866667,"c(-156.3866667, 56.9816667)"
36,11.916666666666668,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,55.0866667,-157.9816667,"c(-157.9816667, 55.0866667)"
37,11.42,05f52b17aff45f25874439f20fba4715.nc,aleut1,1,2005,9,56.51,-156.905,"c(-156.905, 56.51)"
1,6.69,05fcad0b45f0f3b0e7710e0cb1450d5d.nc,bc_vi2hg,1,2012,4,52.5302931812627,-131.46867295841,"c(-131.46867295841, 52.5302931812627)"
2,8.985,05fcad0b45f0f3b0e7710e0cb1450d5d.nc,bc_vi2hg,2,2012,5,52.07872,-128.6147,"c(-128.6147, 52.07872)"
1,13.690000000000001,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38.05,-73.8,"c(-73.8, 38.05)"
2,13.850000000000001,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,37.9,-73.85,"c(-73.85, 37.9)"
3,14.1,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38.1,-73.73,"c(-73.73, 38.1)"
4,13.876666666666667,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,37.53,-74.18,"c(-74.18, 37.53)"
5,13.89,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38.01,-73.68,"c(-73.68, 38.01)"
6,13.3625,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38,-73.83,"c(-73.83, 38)"
7,13.370000000000001,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38.03,-73.9,"c(-73.9, 38.03)"
8,13.295,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,38.06,-73.9,"c(-73.9, 38.06)"
9,14.115,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,37.6,-74.15,"c(-74.15, 37.6)"
10,14.115,06178728eadf359c0f4c4ef36b48c4a0.nc,Delaware,1,1998,11,37.61,-74.16,"c(-74.16, 37.61)"
