14.374500000000001,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-13T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.602,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-14T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.5795,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-15T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.619,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-16T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.7195,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-17T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.687,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-18T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.623999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-19T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.6055,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-20T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.429499999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-21T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.746500000000001,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-22T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.7045,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-23T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.5155,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-24T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.411999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-25T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.094999999999999,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-26T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
12.608,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-27T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.0095,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-28T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.2265,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-29T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
13.148,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-30T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
14.6735,66e636e93c14cc3d146e854364fc1f28.nc,2022-07-31T09:00:00Z,ca_nc,2022,NC_E,CA_NC,"Bodega Bay, California",13,38.10503,-122.8484
